CAST 10-2/DOA 2 AIRFOIL
0.5584769 0.0702540
0.5579081 0.0702748
0.5573392 0.0702956
0.5567702 0.0703162
0.5562010 0.0703366
0.5556317 0.0703570
0.5550622 0.0703772
0.5544926 0.0703972
0.5539229 0.0704171
0.5533531 0.0704369
0.5527831 0.0704565
0.5522129 0.0704761
0.5516427 0.0704954
0.5510722 0.0705147
0.5505017 0.0705338
0.5499310 0.0705527
0.5493602 0.0705716
0.5487893 0.0705903
0.5482182 0.0706089
0.5476471 0.0706273
0.5470757 0.0706456
0.5465043 0.0706638
0.5459327 0.0706818
0.5453610 0.0706997
0.5447891 0.0707175
0.5442172 0.0707351
0.5436451 0.0707526
0.5430729 0.0707700
0.5425005 0.0707872
0.5419280 0.0708043
0.5413555 0.0708213
0.5407827 0.0708381
0.5402099 0.0708549
0.5396369 0.0708714
0.5390638 0.0708879
0.5384906 0.0709042
0.5379173 0.0709204
0.5373439 0.0709365
0.5367703 0.0709524
0.5361966 0.0709682
0.5356228 0.0709839
0.5350489 0.0709994
0.5344748 0.0710149
0.5339007 0.0710302
0.5333264 0.0710453
0.5327520 0.0710604
0.5321775 0.0710753
0.5316029 0.0710900
0.5310281 0.0711047
0.5304533 0.0711192
0.5298783 0.0711336
0.5293032 0.0711479
0.5287280 0.0711620
0.5281527 0.0711761
0.5275773 0.0711899
0.5270018 0.0712037
0.5264262 0.0712174
0.5258504 0.0712309
0.5252746 0.0712443
0.5246986 0.0712575
0.5241225 0.0712707
0.5235464 0.0712837
0.5229701 0.0712966
0.5223937 0.0713093
0.5218172 0.0713220
0.5212406 0.0713345
0.5206639 0.0713469
0.5200871 0.0713592
0.5195102 0.0713713
0.5189332 0.0713834
0.5183561 0.0713953
0.5177789 0.0714071
0.5172016 0.0714187
